"tes_meth","gfp_meth","difference","group","gene_name"
13.9956651219512,13.787575097561,0.208090024390245,"NOT TSS-Bound","FAM168B"
9.30268526829268,10.4401716341463,-1.13748636585366,"NOT TSS-Bound","UBXN4"
7.32622143902439,4.96540926829268,2.36081217073171,"NOT TSS-Bound","LCT"
12.7830030731707,17.257675097561,-4.47467202439024,"NOT TSS-Bound","MCM6"
8.11374343902439,12.8913005121951,-4.77755707317073,"NOT TSS-Bound","EPC2"
10.1862744634146,12.0021349756098,-1.81586051219512,"NOT TSS-Bound","STAM2"
3.6726303902439,4.64857709756098,-0.975946707317073,"NOT TSS-Bound","KCNJ3"
5.36721407317073,8.51293475609756,-3.14572068292683,"NOT TSS-Bound","GRB14"
10.4241302926829,13.0529625365854,-2.62883224390244,"NOT TSS-Bound","PPIG"
7.9401132195122,5.59846112195122,2.34165209756098,"NOT TSS-Bound","GAD1"
12.133161902439,15.5545636585366,-3.42140175609756,"NOT TSS-Bound","GORASP2"
9.10281748780488,8.782943,0.319874487804878,"NOT TSS-Bound","SLC25A12"
9.15386690243902,10.0246282682927,-0.870761365853658,"NOT TSS-Bound","PDK1"
7.89982653658537,10.7440946097561,-2.84426807317073,"NOT TSS-Bound","ATF2"
7.35560075609756,11.299490195122,-3.94388943902439,"NOT TSS-Bound","LNPK"
18.6108249268293,10.57202,8.03880492682927,"NOT TSS-Bound","HOXD10"
15.2739533658537,10.8802532439024,4.39370012195122,"NOT TSS-Bound","HOXD3"
7.57412878048781,11.7213383658537,-4.14720958536585,"NOT TSS-Bound","TTN"
5.44931468292683,9.36109607317073,-3.9117813902439,"NOT TSS-Bound","CERKL"
9.65050721951219,15.0761742926829,-5.42566707317073,"NOT TSS-Bound","DNAJC10"
10.9847835121951,14.5280493902439,-3.54326587804878,"NOT TSS-Bound","INPP1"
14.2090639512195,10.9042525609756,3.3048113902439,"NOT TSS-Bound","MOB4"
3.58214865853659,7.24503619512195,-3.66288753658537,"NOT TSS-Bound","BOLL"
10.6157575853659,10.9125709756098,-0.296813390243901,"NOT TSS-Bound","KCTD18"
8.91233207317073,9.26737575609756,-0.35504368292683,"NOT TSS-Bound","ORC2"
8.56007373170732,9.22010765853659,-0.660033926829268,"NOT TSS-Bound","HYCC2"
12.5328569268293,15.4552842682927,-2.92242734146341,"NOT TSS-Bound","NOP58"
11.5358836585366,10.6308904390244,0.904993219512194,"NOT TSS-Bound","BMPR2"
11.9322180487805,7.54705897560976,4.38515907317073,"NOT TSS-Bound","CYP20A1"
11.0135702439024,7.93191709756098,3.08165314634146,"NOT TSS-Bound","NDUFS1"
8.907418,13.7934840487805,-4.88606604878049,"NOT TSS-Bound","FASTKD2"
9.07117370731707,10.7255639512195,-1.65439024390244,"NOT TSS-Bound","CCNYL1"
12.8936493902439,10.4682519756098,2.42539741463415,"NOT TSS-Bound","ARPC2"
6.99874429268293,3.09233073170732,3.90641356097561,"NOT TSS-Bound","GPBAR1"
5.66359785365854,0.555944756097561,5.10765309756098,"NOT TSS-Bound","CTDSP1"
7.31801285365854,3.10875119512195,4.20926165853658,"NOT TSS-Bound","VIL1"
11.852102195122,7.79242295121951,4.05967924390244,"NOT TSS-Bound","PLCD4"
11.3313221707317,6.06833924390244,5.26298292682927,"NOT TSS-Bound","ZNF142"
21.1170647560976,12.9664617317073,8.15060302439024,"NOT TSS-Bound","BCS1L"
13.9973838780488,3.7710643902439,10.2263194878049,"NOT TSS-Bound","ENSG00000284820"
18.5600024634146,6.9198303902439,11.6401720731707,"NOT TSS-Bound","ATG9A"
19.9148260487805,8.274321,11.6405050487805,"NOT TSS-Bound","ANKZF1"
12.6118684146341,13.8442902926829,-1.23242187804878,"NOT TSS-Bound","GLB1L"
8.65517456097561,3.47529395121951,5.1798806097561,"NOT TSS-Bound","SPEG"
10.3817587804878,4.13545117073171,6.2463076097561,"NOT TSS-Bound","TMEM198"
9.98376526829268,15.6590729756098,-5.67530770731707,"NOT TSS-Bound","TRIP12"
11.7213631463415,7.97927724390244,3.74208590243902,"NOT TSS-Bound","FBXO36"
9.54725497560976,13.538680097561,-3.99142512195122,"NOT TSS-Bound","SP110"
5.32816080487805,9.48799048780488,-4.15982968292683,"NOT TSS-Bound","SP140"
15.280929,2.42325985365854,12.8576691463415,"NOT TSS-Bound","ITM2C"
10.5055939512195,13.6680694634146,-3.16247551219512,"NOT TSS-Bound","NCL"
9.73188190243902,14.2902569756098,-4.55837507317073,"NOT TSS-Bound","GIGYF2"
14.1812482195122,8.4183622195122,5.762886,"NOT TSS-Bound","SAG"
19.0316501707317,9.67456690243903,9.35708326829268,"NOT TSS-Bound","ACKR3"
9.66397278048781,5.23798326829268,4.42598951219512,"NOT TSS-Bound","RAB17"
12.9979805609756,8.4678147804878,4.5301657804878,"NOT TSS-Bound","RAMP1"
11.8696728536585,9.4183932195122,2.45127963414634,"NOT TSS-Bound","UBE2F"
12.1359179268293,10.4953742926829,1.64054363414634,"NOT TSS-Bound","UBE2F-SCLY"
11.8539468292683,9.92489173170732,1.92905509756097,"NOT TSS-Bound","SCLY"
7.17637163414634,3.5179207804878,3.65845085365854,"NOT TSS-Bound","ESPNL"
13.302411902439,6.88968997560976,6.41272192682927,"NOT TSS-Bound","PER2"
14.267483804878,8.92317607317073,5.34430773170732,"NOT TSS-Bound","TWIST2"
17.5622748292683,5.56775787804878,11.9945169512195,"NOT TSS-Bound","COPS9"
8.08132634146341,1.79427587804878,6.28705046341463,"NOT TSS-Bound","GPC1"
10.9839141707317,8.82768431707317,2.15622985365854,"NOT TSS-Bound","ANKMY1"
9.67886451219512,8.19689536585366,1.48196914634146,"NOT TSS-Bound","CAPN10"
3.29745482926829,1.55325282926829,1.744202,"NOT TSS-Bound","KIF1A"
2.93802258536585,1.31367841463415,1.62434417073171,"NOT TSS-Bound","MAB21L4"
3.8944403902439,2.25179534146341,1.64264504878049,"NOT TSS-Bound","CROCC2"
7.39434273170732,5.55395017073171,1.84039256097561,"NOT TSS-Bound","SNED1"
14.9004464146341,11.0528862682927,3.84756014634146,"NOT TSS-Bound","MTERF4"
13.7250451219512,7.42615241463415,6.29889270731707,"NOT TSS-Bound","PASK"
10.4839946829268,7.5860372195122,2.89795746341463,"NOT TSS-Bound","PPP1R7"
8.84070495121951,1.68642704878049,7.15427790243903,"NOT TSS-Bound","ANO7"
15.4855794390244,11.591624195122,3.89395524390244,"NOT TSS-Bound","HDLBP"
10.5336437560976,7.42008890243902,3.11355485365854,"NOT TSS-Bound","FARP2"
12.1360776341463,2.31484373170732,9.82123390243902,"NOT TSS-Bound","STK25"
16.8593836829268,10.4490846829268,6.410299,"NOT TSS-Bound","THAP4"
14.9444157560976,5.17588075609756,9.768535,"NOT TSS-Bound","D2HGDH"
5.67596404878049,6.1334266097561,-0.45746256097561,"NOT TSS-Bound","GAL3ST2"
8.75177868292683,15.9260834390244,-7.17430475609756,"NOT TSS-Bound","SETMAR"
5.73845424390244,6.44539363414634,-0.706939390243903,"NOT TSS-Bound","LHFPL4"
7.83824278048781,6.43306763414634,1.40517514634146,"NOT TSS-Bound","MTMR14"
7.75564185365854,4.81814336585366,2.93749848780488,"NOT TSS-Bound","OGG1"
9.4433076097561,5.22136551219512,4.22194209756097,"NOT TSS-Bound","CAMK1"
11.0426477804878,9.71818514634146,1.32446263414634,"NOT TSS-Bound","SEC13"
6.06066873170732,5.29396117073171,0.766707560975609,"NOT TSS-Bound","CAND2"
5.96712595121951,11.2434437560976,-5.27631780487805,"NOT TSS-Bound","CMC1"
9.19184768292683,9.05929331707317,0.132554365853657,"NOT TSS-Bound","CNOT10"
6.80383324390244,5.02809736585366,1.77573587804878,"NOT TSS-Bound","TRIM71"
13.4046664390244,12.3941966097561,1.01046982926829,"NOT TSS-Bound","TMPPE"
7.14038117073171,8.91433224390244,-1.77395107317073,"NOT TSS-Bound","TRANK1"
7.67102190243902,6.8958882195122,0.775133682926829,"NOT TSS-Bound","ACVR2B"
2.4189127804878,2.28164407317073,0.137268707317073,"NOT TSS-Bound","SCN5A"
7.07773429268293,8.48915256097561,-1.41141826829268,"NOT TSS-Bound","SNRK"
9.03993297560976,11.8232088292683,-2.78327585365854,"NOT TSS-Bound","ZNF445"
5.03346731707317,5.3763273902439,-0.342860073170733,"NOT TSS-Bound","ZKSCAN7"
5.14395112195122,7.91253312195122,-2.768582,"NOT TSS-Bound","ZNF660"
3.78325373170732,5.70235273170732,-1.919099,"NOT TSS-Bound","XCR1"
9.13481046341463,8.27982151219512,0.854988951219513,"NOT TSS-Bound","ZNF589"
9.2683902195122,1.9354786097561,7.3329116097561,"NOT TSS-Bound","PLXNB1"
9.1679612195122,4.11111382926829,5.0568473902439,"NOT TSS-Bound","SHISA5"
8.55248680487805,1.76904880487805,6.783438,"NOT TSS-Bound","COL7A1"
11.3887,0.731532585365854,10.6571674146341,"NOT TSS-Bound","SLC26A6"
9.78139465853659,3.92250041463415,5.85889424390244,"NOT TSS-Bound","SLC25A20"
8.01712048780488,5.15490248780488,2.862218,"NOT TSS-Bound","QRICH1"
6.26645226829268,4.90562341463415,1.36082885365854,"NOT TSS-Bound","IHO1"
9.52744875609756,6.26383304878049,3.26361570731707,"NOT TSS-Bound","USP4"
8.39313248780488,2.0731433902439,6.31998909756098,"NOT TSS-Bound","RNF123"
5.48159417073171,1.9407876097561,3.54080656097561,"NOT TSS-Bound","MST1R"
9.33925282926829,4.15399246341463,5.18526036585366,"NOT TSS-Bound","MON1A"
13.3629614146341,6.44520163414634,6.9177597804878,"NOT TSS-Bound","RBM15B"
9.36645719512195,9.49085226829268,-0.124395073170732,"NOT TSS-Bound","DCAF1"
8.73535982926829,8.2631392195122,0.472220609756096,"NOT TSS-Bound","RAD54L2"
9.18094207317073,5.47940214634146,3.70153992682927,"NOT TSS-Bound","DUSP7"
7.18152341463415,3.92533065853659,3.25619275609756,"NOT TSS-Bound","DNAH1"
7.62198692682927,0.567014975609756,7.05497195121951,"NOT TSS-Bound","NT5DC2"
9.11182029268293,6.53435878048781,2.57746151219512,"NOT TSS-Bound","STIMATE-MUSTN1"
9.36733468292683,6.64764473170732,2.71968995121951,"NOT TSS-Bound","STIMATE"
9.01187531707317,11.4670514146341,-2.45517609756098,"NOT TSS-Bound","SFMBT1"
8.75728956097561,9.82745297560976,-1.07016341463415,"NOT TSS-Bound","ENSG00000272305"
8.82489873170732,9.00306758536585,-0.178168853658537,"NOT TSS-Bound","RFT1"
9.1372846097561,2.70274219512195,6.43454241463415,"NOT TSS-Bound","PRKCD"
8.00270258536585,12.729756902439,-4.72705431707317,"NOT TSS-Bound","APPL1"
7.60246546341463,7.38562573170732,0.216839731707317,"NOT TSS-Bound","ARF4"
5.42354995121951,8.91212302439024,-3.48857307317073,"NOT TSS-Bound","C3orf14"
8.99526114634146,11.6458982682927,-2.65063712195122,"NOT TSS-Bound","EOGT"
3.00310819512195,4.09593507317073,-1.09282687804878,"NOT TSS-Bound","EPHA6"
10.6751253658537,12.0139521707317,-1.33882680487805,"NOT TSS-Bound","TOMM70"
8.12428714634146,9.01135314634146,-0.887065999999999,"NOT TSS-Bound","CEP97"
8.79146129268293,11.6957785365854,-2.90431724390244,"NOT TSS-Bound","NFKBIZ"
6.73461007317073,11.5649719756098,-4.83036190243902,"NOT TSS-Bound","MORC1"
6.55862490243902,6.20983629268293,0.348788609756098,"NOT TSS-Bound","HCLS1"
7.96841578048781,12.8271843902439,-4.8587686097561,"NOT TSS-Bound","IQCB1"
8.11569278048781,12.374696,-4.25900321951219,"NOT TSS-Bound","EAF2"
7.33729948780488,13.6190790731707,-6.28177958536585,"NOT TSS-Bound","HSPBAP1"
9.99449251219512,13.307953195122,-3.31346068292683,"NOT TSS-Bound","HACD2"
7.16046402439024,7.31541665853659,-0.154952634146341,"NOT TSS-Bound","MUC13"
10.1502990731707,9.4717783902439,0.67852068292683,"NOT TSS-Bound","SNX4"
9.35823441463415,10.0686043170732,-0.710369902439023,"NOT TSS-Bound","OSBPL11"
9.23735258536585,7.8230206097561,1.41433197560976,"NOT TSS-Bound","SLC41A3"
13.4793172682927,10.401035,3.07828226829268,"NOT TSS-Bound","ZXDC"
7.43905804878049,1.67980863414634,5.75924941463415,"NOT TSS-Bound","PLXNA1"
9.58288375609756,2.4640203902439,7.11886336585366,"NOT TSS-Bound","TPRA1"
11.6601210731707,5.76513068292683,5.8949903902439,"NOT TSS-Bound","MCM2"
9.53136058536585,0.882973951219512,8.64838663414634,"NOT TSS-Bound","ABTB1"
13.6782416341463,9.10873441463415,4.5695072195122,"NOT TSS-Bound","SEC61A1"
10.2385243170732,9.06444368292683,1.17408063414634,"NOT TSS-Bound","RUVBL1"
8.77134036585366,7.12455807317073,1.64678229268293,"NOT TSS-Bound","EEFSEC"
10.126502097561,6.56042407317073,3.56607802439024,"NOT TSS-Bound","GATA2"
11.8862001707317,8.09798690243902,3.78821326829268,"NOT TSS-Bound","RPN1"
10.1922941707317,11.6977947317073,-1.50550056097561,"NOT TSS-Bound","RAB7A"
9.5878106097561,8.17486180487805,1.41294880487805,"NOT TSS-Bound","ACAD9"
12.5056792439024,8.19839868292683,4.30728056097561,"NOT TSS-Bound","RAB43"
11.3894705365854,6.97379451219512,4.41567602439024,"NOT TSS-Bound","ISY1"
13.0500802439024,10.0228709756098,3.02720926829268,"NOT TSS-Bound","COPG1"
9.84461212195122,9.62519885365854,0.219413268292682,"NOT TSS-Bound","CLDN18"
11.465173195122,16.1892269756098,-4.72405378048781,"NOT TSS-Bound","NME9"
12.0544443902439,15.4016078536585,-3.34716346341463,"NOT TSS-Bound","COPB2"
10.0656041707317,14.7079833902439,-4.6423792195122,"NOT TSS-Bound","RASA2"
11.9441196341463,10.6348468780488,1.30927275609756,"NOT TSS-Bound","GRK7"
10.4858659512195,13.3028291463415,-2.81696319512195,"NOT TSS-Bound","XRN1"
17.943503902439,12.3823171707317,5.56118673170732,"NOT TSS-Bound","ZIC4"
7.90919546341463,11.3648966341463,-3.45570117073171,"NOT TSS-Bound","ZIC1"
7.41562504878049,12.2602655365854,-4.84464048780488,"NOT TSS-Bound","AGTR1"
11.3577330487805,8.13375109756098,3.22398195121951,"NOT TSS-Bound","SLC33A1"
10.4607893658537,10.6159262195122,-0.155136853658536,"NOT TSS-Bound","GMPS"
24.9158845121951,28.8398253170732,-3.92394080487805,"NOT TSS-Bound","SHOX2"
9.26478746341463,11.4791040731707,-2.2143166097561,"NOT TSS-Bound","LXN"
11.024612195122,16.986667804878,-5.9620556097561,"NOT TSS-Bound","MYNN"
11.7381562195122,19.0137784146341,-7.27562219512195,"NOT TSS-Bound","SEC62"
14.0947578292683,12.8010028536585,1.29375497560976,"NOT TSS-Bound","GPR160"
13.6062994390244,9.40318490243902,4.20311453658537,"NOT TSS-Bound","SKIL"
12.329077,14.8386972439024,-2.50962024390244,"NOT TSS-Bound","TNFSF10"
17.1234136341463,19.0231727073171,-1.89975907317073,"NOT TSS-Bound","PARL"
8.50844246341463,5.83008285365854,2.6783596097561,"NOT TSS-Bound","HTR3E"
25.316354902439,16.3442576829268,8.97209721951219,"NOT TSS-Bound","ABCF3"
21.2393928292683,13.1476366585366,8.09175617073171,"NOT TSS-Bound","ALG3"
22.5203278292683,8.88101509756098,13.6393127317073,"NOT TSS-Bound","PSMD2"
17.7057629756098,5.66017790243902,12.0455850731707,"NOT TSS-Bound","EPHB3"
15.2917294878049,15.5570466341463,-0.265317146341465,"NOT TSS-Bound","DGKG"
9.02140456097561,11.8072290243902,-2.78582446341463,"NOT TSS-Bound","CRYGS"
17.8490613902439,16.0829106829268,1.76615070731707,"NOT TSS-Bound","RFC4"
25.9249257073171,7.02391895121951,18.9010067560976,"NOT TSS-Bound","GP5"
20.7643533658537,29.5239468536585,-8.75959348780488,"NOT TSS-Bound","LSG1"
24.0596269268293,18.8156531463415,5.2439737804878,"NOT TSS-Bound","MUC20"
15.3419317804878,6.03423197560976,9.30769980487805,"NOT TSS-Bound","TNK2"
17.4872218536585,18.7602365365854,-1.27301468292683,"NOT TSS-Bound","TFRC"
19.0792808292683,10.2287290487805,8.8505517804878,"NOT TSS-Bound","ZDHHC19"
27.285819195122,18.2774311463415,9.00838804878049,"NOT TSS-Bound","SLC51A"
20.7349746097561,11.4998358292683,9.23513878048781,"NOT TSS-Bound","TM4SF19"
25.6536626097561,27.4093407317073,-1.75567812195122,"NOT TSS-Bound","RNF168"
21.8258352195122,30.3250987317073,-8.49926351219512,"NOT TSS-Bound","FBXO45"
20.5278182195122,12.271172902439,8.25664531707317,"NOT TSS-Bound","NRROS"
16.7632196341463,13.6595845853659,3.10363504878049,"NOT TSS-Bound","PIGX"
12.0257677804878,12.7932713414634,-0.76750356097561,"NOT TSS-Bound","PIGZ"
14.3682405121951,8.96178073170732,5.4064597804878,"NOT TSS-Bound","MELTF"
18.187308902439,12.7372723658537,5.45003653658537,"NOT TSS-Bound","BDH1"
21.7926836341463,20.8301220487805,0.962561585365854,"NOT TSS-Bound","FYTTD1"
25.4977787317073,15.251297195122,10.2464815365854,"NOT TSS-Bound","PIGG"
7.6899563902439,5.18811895121951,2.50183743902439,"NOT TSS-Bound","PDE6B"
8.82963902439024,3.17509763414634,5.6545413902439,"NOT TSS-Bound","SLC49A3"
21.8738646829268,10.0860188780488,11.787845804878,"NOT TSS-Bound","PCGF3"
7.47841051219512,5.2094153902439,2.26899512195122,"NOT TSS-Bound","CPLX1"
16.7440135365854,7.77050351219512,8.97351002439025,"NOT TSS-Bound","TMEM175"
10.3453565121951,3.10437782926829,7.24097868292683,"NOT TSS-Bound","DGKQ"
16.361746195122,8.52670431707317,7.83504187804878,"NOT TSS-Bound","SLC26A1"
10.7647743658537,2.79183990243902,7.97293446341463,"NOT TSS-Bound","FGFRL1"
8.24496826829268,8.07864141463415,0.166326853658536,"NOT TSS-Bound","SPON2"
21.6722207560976,5.31012748780488,16.3620932682927,"NOT TSS-Bound","CTBP1"
18.4040003170732,9.46780985365854,8.93619046341463,"NOT TSS-Bound","UVSSA"
11.8433824146341,3.72445204878049,8.11893036585366,"NOT TSS-Bound","FAM53A"
10.7855853902439,10.1376694634146,0.647915926829269,"NOT TSS-Bound","NELFA"
8.70087173170732,3.83025536585366,4.87061636585366,"NOT TSS-Bound","CFAP99"
12.5168586585366,8.15417626829268,4.3626823902439,"NOT TSS-Bound","RNF4"
12.834719902439,7.59750136585366,5.23721853658537,"NOT TSS-Bound","TNIP2"
19.059311097561,13.8334275121951,5.22588358536585,"NOT TSS-Bound","NOP14"
8.89605841463415,5.9757756097561,2.92028280487805,"NOT TSS-Bound","GRK4"
12.1354244878049,4.34561319512195,7.78981129268293,"NOT TSS-Bound","MSANTD1"
4.89274526829268,1.57666697560976,3.31607829268293,"NOT TSS-Bound","HGFAC"
6.25038053658537,1.81957151219512,4.43080902439024,"NOT TSS-Bound","DOK7"
14.6863372926829,5.39854507317073,9.28779221951219,"NOT TSS-Bound","LRPAP1"
15.0108650487805,14.654035902439,0.356829146341465,"NOT TSS-Bound","LYAR"
16.1901504634146,4.81383334146341,11.3763171219512,"NOT TSS-Bound","MSX1"
13.2154203902439,5.06102907317073,8.15439131707317,"NOT TSS-Bound","MAN2B2"
18.2238722926829,5.89773246341463,12.3261398292683,"NOT TSS-Bound","TADA2B"
15.1612006097561,6.89425004878049,8.26695056097561,"NOT TSS-Bound","ACOX3"
14.0262970487805,9.25590887804878,4.77038817073171,"NOT TSS-Bound","TRMT44"
13.1862721219512,3.37978273170732,9.8064893902439,"NOT TSS-Bound","NKX3-2"
9.28080148780488,13.563014,-4.28221251219512,"NOT TSS-Bound","NCAPG"
12.111943097561,15.6225182195122,-3.51057512195122,"NOT TSS-Bound","FAM114A1"
6.15154307317073,7.16023309756098,-1.00869002439024,"NOT TSS-Bound","NSUN7"
13.0747229268293,13.2312261463415,-0.156503219512194,"NOT TSS-Bound","DCAF4L1"
5.7929023902439,6.52333202439024,-0.730429634146341,"NOT TSS-Bound","NIPAL1"
5.26344280487805,6.61057553658537,-1.34713273170732,"NOT TSS-Bound","CNGA1"
12.834602804878,18.8025200731707,-5.96791726829268,"NOT TSS-Bound","SLC10A4"
13.7837873414634,11.7456894634146,2.03809787804878,"NOT TSS-Bound","ZAR1"
6.76190602439024,9.89663256097561,-3.13472653658537,"NOT TSS-Bound","LRRC66"
24.4544397317073,22.511702804878,1.94273692682927,"NOT TSS-Bound","SRD5A3"
20.7258004878049,20.1236397560976,0.602160731707318,"NOT TSS-Bound","ENSG00000288695"
18.6395805121951,27.657273195122,-9.01769268292683,"NOT TSS-Bound","EXOC1"
18.105562,17.2992090731707,0.806352926829266,"NOT TSS-Bound","GRSF1"
11.6871294146341,13.7654387560976,-2.07830934146341,"NOT TSS-Bound","CDKL2"
20.7837113658537,17.4397436585366,3.34396770731707,"NOT TSS-Bound","NAAA"
8.07990058536585,12.3686536585366,-4.28875307317073,"NOT TSS-Bound","ART3"
6.62276390243902,4.07406770731707,2.54869619512195,"NOT TSS-Bound","PRDM8"
8.04796736585366,8.51555482926829,-0.467587463414635,"NOT TSS-Bound","COPS4"
13.606227804878,10.4981989268293,3.10802887804878,"NOT TSS-Bound","NKX6-1"
6.13616329268293,9.45191368292683,-3.3157503902439,"NOT TSS-Bound","IBSP"
5.8902243902439,8.09411841463415,-2.20389402439024,"NOT TSS-Bound","SMARCAD1"
5.20294892682927,8.30319509756097,-3.10024617073171,"NOT TSS-Bound","RAP1GDS1"
6.85539048780488,9.77774895121951,-2.92235846341463,"NOT TSS-Bound","MCUB"
5.93124680487805,8.34669468292683,-2.41544787804878,"NOT TSS-Bound","SCOC"
8.26348943902439,9.15948973170732,-0.896000292682928,"NOT TSS-Bound","GATB"
11.0431002926829,10.7665940731707,0.276506219512196,"NOT TSS-Bound","LRP2BP"
5.03617517073171,6.50150534146341,-1.46533017073171,"NOT TSS-Bound","C4orf47"
7.45242353658537,6.95601251219512,0.496411024390244,"NOT TSS-Bound","PLEKHG4B"
15.9989491219512,12.0115332682927,3.98741585365854,"NOT TSS-Bound","CCDC127"
15.8756760731707,10.4141127317073,5.46156334146342,"NOT TSS-Bound","EXOC3"
12.7433686585366,6.13169568292683,6.61167297560976,"NOT TSS-Bound","CEP72"
1.4668442195122,1.79980987804878,-0.332965658536585,"NOT TSS-Bound","ZDHHC11B"
14.8464192926829,6.47150509756098,8.37491419512195,"NOT TSS-Bound","BRD9"
7.48826680487805,2.31478229268293,5.17348451219512,"NOT TSS-Bound","TERT"
16.2006932926829,6.12960068292683,10.0710926097561,"NOT TSS-Bound","LPCAT1"
13.4995963414634,8.41694143902439,5.08265490243902,"NOT TSS-Bound","CMBL"
9.86539575609756,13.6170867317073,-3.75169097560976,"NOT TSS-Bound","RAD1"
12.8755477804878,9.72842897560976,3.14711880487805,"NOT TSS-Bound","NUP155"
8.5787352195122,10.6984815853659,-2.11974636585366,"NOT TSS-Bound","GDNF"
10.2705589756098,14.0407291463415,-3.77017017073171,"NOT TSS-Bound","PRKAA1"
7.06985085365854,10.8022074146341,-3.73235656097561,"NOT TSS-Bound","MIER3"
9.65162556097561,15.7826963902439,-6.13107082926829,"NOT TSS-Bound","SREK1IP1"
14.2097590487805,11.0839126097561,3.12584643902439,"NOT TSS-Bound","SHLD3"
9.77219858536585,13.3916103658537,-3.61941178048781,"NOT TSS-Bound","SGTB"
11.1950468780488,10.9112249268293,0.283821951219512,"NOT TSS-Bound","SLC30A5"
10.8591925853659,6.51897507317073,4.34021751219512,"NOT TSS-Bound","CENPH"
4.90705543902439,6.13040563414634,-1.22335019512195,"NOT TSS-Bound","BHMT2"
8.33989041463415,7.10129104878049,1.23859936585366,"NOT TSS-Bound","BHMT"
8.64123290243902,11.9343529512195,-3.29312004878049,"NOT TSS-Bound","TMEM161B"
7.87035226829268,12.4738303170732,-4.60347804878049,"NOT TSS-Bound","STARD4"
7.69483843902439,14.1842664390244,-6.489428,"NOT TSS-Bound","CCDC112"
6.78142407317073,13.1040056585366,-6.32258158536585,"NOT TSS-Bound","LVRN"
9.30827668292683,11.5251814878049,-2.21690480487805,"NOT TSS-Bound","SNX2"
12.2775031707317,20.527351804878,-8.24984863414634,"NOT TSS-Bound","KIF3A"
10.3104523658537,7.74175517073171,2.56869719512195,"NOT TSS-Bound","SEPTIN8"
10.8440143170732,11.8738620243902,-1.02984770731707,"NOT TSS-Bound","AFF4"
12.5586189268293,14.380666804878,-1.82204787804878,"NOT TSS-Bound","HSPA4"
9.79693007317073,9.53530185365854,0.261628219512195,"NOT TSS-Bound","CDKL3"
10.9635977804878,8.88722690243902,2.07637087804878,"NOT TSS-Bound","SAR1B"
12.8276137317073,8.36523446341463,4.46237926829268,"NOT TSS-Bound","SEC24A"
10.9333773170732,5.34709387804878,5.58628343902439,"NOT TSS-Bound","C5orf24"
19.2653623170732,30.6754934878049,-11.4101311707317,"NOT TSS-Bound","PITX1"
8.542827,6.40375417073171,2.13907282926829,"NOT TSS-Bound","NME5"
12.2106507560976,9.84858119512195,2.36206956097561,"NOT TSS-Bound","CDC25C"
12.2984128536585,10.9707955365854,1.32761731707317,"NOT TSS-Bound","KDM3B"
11.4777011463415,2.58790734146341,8.88979380487805,"NOT TSS-Bound","REEP2"
15.3515343902439,7.55551256097561,7.79602182926829,"NOT TSS-Bound","EGR1"
13.6985282926829,10.2885490243902,3.40997926829268,"NOT TSS-Bound","PAIP2"
11.5443304390244,4.67066507317073,6.87366536585366,"NOT TSS-Bound","SLC23A1"
12.1854718292683,8.13502156097561,4.05045026829268,"NOT TSS-Bound","UBE2D2"
6.12120963414634,11.7660185121951,-5.64480887804878,"NOT TSS-Bound","PURA"
6.64824697560976,8.1019532195122,-1.45370624390244,"NOT TSS-Bound","SLC4A9"
9.33791229268293,9.4932173902439,-0.155305097560976,"NOT TSS-Bound","ANKHD1-EIF4EBP3"
10.1224184878049,7.70658287804878,2.4158356097561,"NOT TSS-Bound","SRA1"
9.58554802439024,0,9.58554802439024,"NOT TSS-Bound","EIF4EBP3"
8.60571251219512,1.71835624390244,6.88735626829268,"NOT TSS-Bound","SLC35A4"
17.9476509512195,2.67734563414634,15.2703053170732,"NOT TSS-Bound","CD14"
9.47504404878049,7.63734482926829,1.83769921951219,"NOT TSS-Bound","WDR55"
13.006432097561,5.81424553658537,7.19218656097561,"NOT TSS-Bound","HARS1"
4.23107880487805,4.71979817073171,-0.488719365853658,"NOT TSS-Bound","PCDHA2"
4.06214714634146,4.66390873170732,-0.601761585365853,"NOT TSS-Bound","PCDHA4"
3.46240690243902,4.57996892682927,-1.11756202439024,"NOT TSS-Bound","PCDHA10"
3.30495395121951,4.28928846341463,-0.984334512195121,"NOT TSS-Bound","PCDHAC1"
6.07680926829268,5.70213368292683,0.374675585365853,"NOT TSS-Bound","TAF7"
33.0135469512195,23.7032155121951,9.31033143902439,"NOT TSS-Bound","SLC25A2"
12.2579944878049,6.82454014634146,5.43345434146341,"NOT TSS-Bound","ARAP3"
9.41412458536585,12.7076810487805,-3.29355646341464,"NOT TSS-Bound","NDFIP1"
11.6758498536585,15.5609922195122,-3.88514236585366,"NOT TSS-Bound","LARS1"
10.1759129268293,13.4367987317073,-3.26088580487805,"NOT TSS-Bound","SLC26A2"
10.1827016097561,11.3643207317073,-1.18161912195122,"NOT TSS-Bound","ARSI"
8.00465017073171,7.481504,0.523146170731708,"NOT TSS-Bound","ANXA6"
5.16987492682927,4.91620307317073,0.253671853658537,"NOT TSS-Bound","FAT2"
19.2368841219512,9.62228724390244,9.61459687804878,"NOT TSS-Bound","HAND1"
10.2526631463415,12.4304493414634,-2.17778619512195,"NOT TSS-Bound","CLINT1"
8.83195097560976,10.0845636585366,-1.25261268292683,"NOT TSS-Bound","TTC1"
9.55305687804878,5.31105251219512,4.24200436585366,"NOT TSS-Bound","FABP6"
