gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000162438.12	15.7875155173436	9.83443460667077	12.9741398506992	19.5743382058443	21.92547954449	33.0254193936125
ENSG00000142615.8	5.26250517244788	8.19536217222564	2.1623566417832	9.78716910292216	8.77019181779598	17.2632874102974
ENSG00000215704.10	0	8.19536217222564	3.2435349626748	28.3827903984743	30.6956713622859	21.7667536912446
ENSG00000132906.18	236.812732760155	192.591011047303	286.512255036274	275.019451792113	297.090247827839	277.713753991741
ENSG00000116138.13	1020.92600345489	1035.89377856932	933.05689092945	1494.50072201621	1585.76030805524	1652.02154739411
ENSG00000116771.6	47.3625465520309	45.0744919472411	17.2988531342656	53.8294300660719	70.1615345423678	60.0462170792954
ENSG00000237301.1	15.7875155173436	17.2102605616739	15.1364964924824	22.510488936721	16.4441096583675	24.7690645452093
ENSG00000197312.13	986.719719833978	1037.53285100377	953.59927902639	738.931267270623	758.621592239352	792.610065446699
ENSG00000116786.13	2062.90202759957	1751.34889620462	2076.94355443276	1714.71202683196	1984.25589877634	2031.81387042066
ENSG00000237938.5	49.9937991382549	41.7963470783508	38.9224195520976	26.4253565778898	32.8882193167349	36.0277302475772
ENSG00000162461.8	23.6812732760155	18.849332996119	9.73060488802439	18.5956212955521	17.540383635592	27.0207976856829
ENSG00000162458.13	705.175693108016	681.034596511951	834.669663728315	1139.22648358014	1244.81910113842	1172.40238847324
ENSG00000224321.1	13.1562629311197	18.0297967788964	38.9224195520976	21.5317720264288	18.0885206242042	24.0184868317181
ENSG00000233954.7	31.5750310346873	26.2251589511221	30.2729929849648	28.3827903984743	32.3400823281227	34.5265748205948
ENSG00000178715.8	7.89375775867182	9.01489838944821	3.2435349626748	6.85101837204551	6.02950687473474	9.0069325618943
ENSG00000179743.4	71.0438198280464	63.1042887261375	62.7083426117128	45.0209778734419	47.1397810206534	39.7806188150332
ENSG00000065526.13	4746.77966554799	4310.76050259069	3767.90644830722	2385.13311038213	2461.135078869	2618.01506465728
ENSG00000116809.12	952.513436213067	853.956738345912	922.245107720534	785.90967896465	1011.3127439896	842.898772250609
ENSG00000234607.2	5.26250517244788	27.0446951683446	15.1364964924824	22.510488936721	32.8882193167349	15.762131983315
ENSG00000173641.18	18.4187681035676	12.2930432583385	15.1364964924824	5.8723014617533	8.22205482918373	3.75288856745596
ENSG00000186510.12	13.1562629311197	20.4884054305641	15.1364964924824	5.8723014617533	8.22205482918373	6.75519942142073
ENSG00000185519.9	15.7875155173436	19.6688692133415	9.73060488802439	20.5530551161365	54.8136988612249	34.5265748205948
ENSG00000142627.13	3589.02852760946	3397.79715660475	3880.34899367995	960.121288996664	1001.44627819458	1007.27529150518
ENSG00000227959.2	105.250103448958	79.4950130705888	40.0035978729892	83.1909373748384	80.5761373260006	75.8083490626104
ENSG00000224621.1	7.89375775867182	17.2102605616739	15.1364964924824	31.3189411293509	26.8587124420002	18.0138651237886
ENSG00000237276.10	10.5250103448958	10.6539708238933	10.811783208916	19.5743382058443	25.7624384647757	13.5103988428415
ENSG00000288398.1	199.97519655302	185.2151850923	163.257926454631	192.807231327567	228.024987262696	231.177935755287
ENSG00000132881.12	126.300124138749	132.764867190055	111.361367051835	132.126782889449	139.774932096123	128.348789006994
ENSG00000037637.11	1297.2075250084	1298.96490429776	1262.81627880139	1239.05560842995	1364.31296465589	1399.82743566107
ENSG00000055070.17	1265.63249397372	1067.03615482378	1384.98942906214	1169.5667077992	1378.56452635981	1315.01215403657
ENSG00000226457.1	21.0500206897915	27.8642313855672	31.3541713058564	14.6807536543832	19.732931590041	14.2609765563326
ENSG00000187144.11	49.9937991382549	33.6009849061251	48.653024440122	28.3827903984743	27.9549864192247	22.5173314047358
ENSG00000157191.20	713.069450866688	625.306133740817	770.88014279571	884.760086904163	1020.63107279601	976.501605252041
ENSG00000226029.1	139.456387069869	107.359244456156	96.2248705593523	65.5740329895785	69.0652605651433	63.0485279332601
ENSG00000290842.1	199.97519655302	236.845966777321	191.368562797813	124.297047607111	131.55287726694	138.106299282379
ENSG00000080947.16	52.6250517244788	27.8642313855672	17.2988531342656	17.6169043852599	12.0590137494695	10.5080879888767
ENSG00000206652.1	0	9.01489838944821	11.8929615298076	9.78716910292216	7.67391784057148	5.25404399443834
ENSG00000219481.11	720.96320862536	738.402131717531	693.035303691515	405.188800860977	369.444330324656	399.307343577314
ENSG00000291072.1	139.456387069869	194.230083481748	255.158083730417	192.807231327567	215.417836524614	222.921580906884
ENSG00000215908.12	81.5688301729422	67.2019698122503	43.247132835664	60.6804484381174	69.6133975537556	49.5381290904187
ENSG00000186301.8	28.9437784484634	41.7963470783508	50.8153810819052	374.848576641919	393.014220834982	380.542900740034
ENSG00000236698.1	5.26250517244788	11.4735070411159	11.8929615298076	9.78716910292216	3.28882193167349	8.25635484840311
ENSG00000058453.17	457.837950002966	383.54294966016	383.818303916518	520.677396275459	642.964687642168	577.944839388218
ENSG00000290851.1	7.89375775867182	13.9321156927836	14.0553181715908	22.510488936721	13.7034247153062	24.7690645452093
ENSG00000272426.1	2.63125258622394	9.83443460667077	14.0553181715908	7.82973528233773	9.31832880640823	11.2586657023679
ENSG00000290122.1	5.26250517244788	13.9321156927836	10.811783208916	13.702036744091	4.93323289751024	9.0069325618943
ENSG00000159363.19	852.525837936557	744.138885238089	761.149537907686	1078.54603514202	1238.24145727507	1159.64256734389
ENSG00000117118.11	507.831749141221	399.114137787389	835.750842049206	703.697458500103	798.635592408047	746.074247210245
ENSG00000117115.13	123.668871552525	95.8857374150401	77.8448391041951	60.6804484381174	77.8354523829393	55.5427507983482
ENSG00000204362.6	49.9937991382549	52.4503179022441	44.3283111565556	0.978716910292216	1.64441096583675	1.50115542698238
ENSG00000142623.11	21.0500206897915	28.6837676027898	47.5718461192304	28.3827903984743	27.4068494306124	18.7644428372798
ENSG00000179051.14	4491.54816468427	4231.2654895201	4321.46974860372	2704.19482313739	2893.61516288406	3093.1307572972
ENSG00000290096.1	18.4187681035676	18.0297967788964	19.4612097760488	3.91486764116886	8.22205482918373	9.0069325618943
ENSG00000074964.17	1220.90120000791	1107.19342946768	966.57341887709	437.486458900621	556.359043441433	505.138801179572
ENSG00000117148.8	0	0	0	30.3402242190587	33.4363563053472	29.2725308261565
ENSG00000159423.17	252.600248277498	223.73338730176	275.700471827358	346.465786243444	367.799919358819	367.032501897193
ENSG00000169991.11	4357.35428278685	4105.87644828505	4110.63997602986	467.826683119679	581.025207928984	582.448305669165
ENSG00000272084.1	49.9937991382549	46.7135643816862	18.3800314551572	35.2338087705198	26.3105754533879	20.2655982642622
ENSG00000127481.15	13469.3819888804	12732.3146707698	11567.5268552192	7211.18619503305	7325.85085280271	7553.81410857536
ENSG00000230424.3	13.1562629311197	31.1423762544575	22.7047447387236	26.4253565778898	26.8587124420002	25.5196422587005
ENSG00000127463.16	2383.91484311889	2264.37856818595	2322.37103327515	2193.30459596486	2493.47516119712	2385.33597347501
ENSG00000053372.5	399.950393106039	408.94857239406	613.028107945537	546.124035943057	598.565591564576	586.201194236621
ENSG00000286064.1	7.89375775867182	24.5860865166769	19.4612097760488	8.80845219262994	15.347835681143	6.00462170792954
ENSG00000211454.16	23.6812732760155	36.0595935577928	34.5977062685312	16.6381874749677	10.4146027836327	20.2655982642622
ENSG00000162482.5	23.6812732760155	26.2251589511221	20.5423880969404	10.7658860132144	12.6071507380817	9.7575102753855
ENSG00000270728.1	60.5188094831506	40.1572746439057	48.653024440122	2.93615073087665	8.22205482918373	12.7598211293503
ENSG00000053371.13	449.944192244294	386.82109452905	607.622216341079	129.190632158573	174.307562378695	139.607454709362
ENSG00000040487.13	544.669285348356	505.653846026322	553.563300296499	585.272712354745	665.43830417527	647.748566742899
ENSG00000077549.19	2105.00206897915	2199.63520702536	2417.51472551362	1778.32862600096	1979.32266587883	1888.45352714384
ENSG00000173436.15	197.343943966796	126.208577452275	124.335506902534	81.2335035542539	89.8944661324088	83.3141261975223
ENSG00000158747.15	18.4187681035676	29.5033038200123	33.5165279476396	57.7442977072408	50.4286029523269	39.7806188150332
ENSG00000226396.1	28.9437784484634	29.5033038200123	24.8671013805068	18.5956212955521	14.7996986925307	21.0161759777534
ENSG00000158748.4	10.5250103448958	9.83443460667077	2.1623566417832	80.2547866439617	124.975233403593	93.0716364729078
ENSG00000162542.14	278.912774139738	258.153908425108	270.2945802229	254.466396675976	305.860439645635	273.210287710794
ENSG00000169914.6	421.000413795831	481.887295726868	498.423205931027	681.186969563382	707.644852298413	771.593889468945
ENSG00000162545.6	84.2000827591661	77.0364044189211	124.335506902534	126.254481427696	151.833945845593	135.103988428415
ENSG00000090432.7	710.438198280464	676.936915425838	853.049695183472	1175.43900926095	1366.50551261034	1374.30779340237
ENSG00000183114.8	0	6.55628973778052	1.0811783208916	28.3827903984743	45.4953700548167	42.782929668998
ENSG00000158825.6	0	0.819536217222565	3.2435349626748	44.0422609631497	59.1987947701229	75.8083490626104
ENSG00000158828.8	226.287722415259	203.244981871196	214.073307536537	403.231367040393	487.293782876289	466.10876007803
ENSG00000117242.7	39.4687887933591	31.96191247168	54.05891604458	51.8719962454875	61.9394797131841	42.0323519555068
ENSG00000244038.11	1544.54526811345	1335.02449785556	3233.80435778677	2888.19360227233	3094.23330071614	3033.08454021791
ENSG00000117245.13	42.1000413795831	27.0446951683446	35.6788845894228	96.8929741189294	114.56063061996	100.57741360782
ENSG00000189410.12	63.1500620693746	89.3294476772595	94.0625139175691	24.4679227573054	28.5031234078369	24.0184868317181
ENSG00000127483.19	3875.83505950787	3627.26729742707	4268.49201088003	2464.4091801158	2407.417653985	2804.90891531658
ENSG00000075151.24	2944.37164398459	2797.89664559784	2832.68720073599	1046.24837710238	937.862387515558	1100.34692797809
ENSG00000235112.1	47.3625465520309	70.4801146811405	37.841241231206	18.5956212955521	14.7996986925307	15.762131983315
ENSG00000287192.1	0	3.27814486889026	1.0811783208916	15.6594705646755	12.6071507380817	8.25635484840311
ENSG00000117298.16	3173.29061898607	2867.55722406175	3194.88193823468	1681.43565188203	1897.10211758699	1711.31718675992
ENSG00000236936.1	28.9437784484634	13.9321156927836	15.1364964924824	7.82973528233773	7.67391784057148	10.5080879888767
ENSG00000231105.2	34.2062836209112	21.3079416477867	16.217674813374	19.5743382058443	14.7996986925307	18.0138651237886
ENSG00000227001.3	10.5250103448958	5.73675352055795	14.0553181715908	23.4892058470132	19.1847946014287	24.7690645452093
ENSG00000142794.19	194.712691380572	204.884054305641	214.073307536537	390.508047206594	361.222275495472	358.77614704879
ENSG00000162551.14	2.63125258622394	0	3.2435349626748	49.914562424903	47.6879180092657	47.2863959499451
ENSG00000076864.21	42.1000413795831	35.2400573405703	43.247132835664	29.3615073087665	23.5698905103267	22.5173314047358
ENSG00000090686.16	1836.61430518431	1816.91179358243	1867.19496017979	1291.90632158573	1231.11567642311	1277.48326836201
ENSG00000231978.2	15.7875155173436	10.6539708238933	5.405891604458	6.85101837204551	10.4146027836327	8.25635484840311
ENSG00000142798.20	1928.70814570215	1788.22802597964	1195.78322290611	423.78442215653	498.804659637146	426.328141262997
ENSG00000218510.9	49.9937991382549	45.8940281644636	50.8153810819052	41.1061102322731	49.8804659637146	32.2748416801213
ENSG00000285752.1	26.3125258622394	9.01489838944821	12.9741398506992	5.8723014617533	7.67391784057148	12.0092434158591
ENSG00000070831.18	1207.74493707679	1202.2596306655	858.45558678793	897.483406737962	851.804880303435	827.887217980785
ENSG00000230068.2	42.1000413795831	57.3675352055795	38.9224195520976	31.3189411293509	40.0140001686942	43.5335073824891
ENSG00000271428.1	28.9437784484634	36.0595935577928	25.9482797013984	23.4892058470132	28.5031234078369	30.7736862531389
ENSG00000162552.15	115.775113793853	118.013215280049	75.6824824624119	103.743992490975	104.146027836327	102.078569034802
ENSG00000285873.1	31.5750310346873	20.4884054305641	19.4612097760488	21.5317720264288	17.540383635592	15.762131983315
ENSG00000184677.18	1615.5890879415	1543.18669703009	1477.97076465882	2163.94308865609	2466.06831176651	2492.66858650425
ENSG00000237200.1	26.3125258622394	15.5711881272287	7.56824824624119	20.5530551161365	13.7034247153062	21.0161759777534
ENSG00000133216.17	1120.9136017314	971.969953625962	1040.09354469772	993.397663946599	1241.53027920674	1089.83883998921
ENSG00000004487.18	1434.03265949205	1400.58739523336	1608.7933414867	2477.1324999496	2473.19409261847	2622.51853093823
ENSG00000240553.1	7.89375775867182	13.9321156927836	6.4870699253496	20.5530551161365	16.4441096583675	13.5103988428415
ENSG00000169641.15	1299.83877759463	1204.71823931717	1302.81987667438	1344.7570347415	1389.52726613205	1597.97995202275
ENSG00000229010.1	15.7875155173436	17.2102605616739	8.64942656713279	14.6807536543832	16.4441096583675	9.7575102753855
ENSG00000289014.1	23.6812732760155	27.0446951683446	19.4612097760488	16.6381874749677	19.1847946014287	21.0161759777534
ENSG00000179546.5	15.7875155173436	13.9321156927836	20.5423880969404	8.80845219262994	15.8959726697552	23.267909118227
ENSG00000261326.4	523.619264658564	545.811120670228	478.961996154978	532.421999198966	488.938193842126	517.148044595431
ENSG00000284726.1	115.775113793853	96.7052736322626	86.4942656713279	97.8716910292216	92.0870140868578	72.0554604951544
ENSG00000125944.21	2668.09012243108	2752.00261743337	3220.83021793607	2176.66640848989	2021.52921400197	2147.4028382983
ENSG00000125945.15	2894.37784484633	2675.78574923167	2918.10028808643	2799.13036343574	3144.66190366847	2945.26694773944
ENSG00000249087.9	86.83133534539	38.5182022094605	59.464807649038	53.8294300660719	52.0730139181636	72.8060382086456
ENSG00000204219.11	52.6250517244788	54.9089265539118	50.8153810819052	16.6381874749677	15.8959726697552	10.5080879888767
ENSG00000088280.20	807.79454397075	668.741553253613	661.681132385659	184.977496045229	212.12901459294	203.406560356113
ENSG00000007968.7	326.275320691769	324.536342020136	313.541713058564	37.1912425911042	39.4658631800819	35.277152534086
ENSG00000117318.9	2857.5403086392	2497.12685387715	3855.48189229944	2775.64115758873	3442.84842547353	3237.24167828751
ENSG00000142676.14	1105.12608621406	812.160391267561	1550.40971215855	1034.50377417887	1114.91063483731	1137.87581365265
ENSG00000236810.8	105.250103448958	103.261563370043	95.1436922384607	86.127088105715	87.1537811893476	69.8037273546809
ENSG00000011007.13	1541.91401552723	1569.41185598121	1689.88171555357	1349.65061929297	1412.54901965377	1493.64964984747
ENSG00000057757.10	665.706904314657	680.215060294729	939.5439608548	828.973223017507	849.612332348986	905.196722470378
ENSG00000011009.11	384.162877588695	389.279703180718	499.504384251919	411.061102322731	527.855920033596	463.106449224065
ENSG00000117308.15	428.894171554502	459.759817861859	656.275240781201	182.041345314352	217.062247490451	188.395006086289
ENSG00000117305.15	434.15667672695	515.488280632993	619.515177870886	363.103973718412	463.723892365963	375.288856745596
ENSG00000179163.12	376.269119830024	321.258197151245	461.663143020713	403.231367040393	414.39156339086	411.316586993173
ENSG00000189266.13	765.694502591167	821.994825874232	1237.94917742088	1211.65153494176	1159.30973091491	1230.94745012555
ENSG00000188529.15	2304.97726553217	2348.79079855987	3218.66786129429	1625.64878799537	1507.9248556723	1582.21782003943
